Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TenureRatio,IncomePerJobLevel,SatisfactionScore,PromotionGap,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely
0.21818710521995435,-1.7149678220429878,1.7907810195232534,1,1,1,-0.6629130966868856,3,2,4,-0.5236775098105717,-1.2587652720820497,1.733174137528592,0,-0.6090511553173631,3,1,0,0.8508773398898287,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,0.7867952858034511,-0.8938130729069299,-1.198772313569326,-0.9473025046227731,0.2325933436591086,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True
-0.8718215427777788,-1.4457544295863447,-1.0222188652589617,4,1,1,1.6941112470887076,2,1,1,-0.8990189204268029,-0.9488807729482652,1.3307629261300484,0,-0.6090511553173631,3,3,0,-0.04678026128575383,-0.6053893510945483,1,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.7867952858034511,0.4225517749095631,-0.7996956247543618,-2.4176426877768185,0.8486513890264773,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True
-1.1988241371770987,0.90487732121564,-0.5330014939924894,3,4,0,-1.7432159209173659,2,1,3,-0.7691757291254263,0.9719024106413052,-1.0837043422612147,0,0.7505619021109187,3,4,0,-0.816201062293396,-0.6053893510945483,3,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-1.177687211234465,0.36679985194321746,-0.017090689545795915,1.5032644673006357,-0.17811201991913722,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True
-0.3268172187789122,1.3909570575956898,1.1792593054401632,3,1,1,0.07365701074298729,4,2,4,-0.26657079326016364,-1.3544567152616025,2.135585348927136,1,-0.6090511553173631,3,2,0,-0.30325386162163454,0.1909617416204281,2,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,-0.38275377904876207,-0.4239415995714411,-0.9473025046227731,0.0272406618699857,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False
0.9811931588183676,1.2837702439323968,-0.7776101796257255,3,1,0,-1.006645813487493,4,4,1,1.4362237734587178,-0.9250969985533473,-0.27888191946412694,0,-0.8809737668030194,3,4,1,1.7485349410654112,1.7836639270503807,3,1.9641328192124703,3.5786886082680027,-0.05688370751185537,1.0674356425231535,0.2441456214172571,0.4237724382765792,-0.9473025046227731,2.491472843339461,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True
0.10918624042018105,-0.5234492887626604,-0.8999145224423435,2,3,0,0.46649440137225284,2,1,2,-0.8762318702977534,0.2187495548022376,0.5259405033329607,0,-0.33712854383170676,3,2,1,-0.30325386162163454,0.9873128343354044,2,-0.172611117322095,-0.9056351033176886,-0.679165010153175,0.22551457236404657,-0.042047583143317024,-0.6623510500323287,-0.9473025046227731,0.2325933436591086,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
1.9622009420163273,0.8276031067141961,-1.0222188652589617,4,2,1,0.761122444344202,4,4,4,1.7601868351990733,-0.2748680786922871,-0.27888191946412694,0,-0.6090511553173631,3,4,2,2.517955742073053,0.9873128343354044,4,-0.008246199127128446,0.7759862885269458,-0.679165010153175,-1.177687211234465,-1.393881844316535,0.9119287451305977,1.5032644673006357,0.4379460254482315,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.21818710521995435,0.2468001396549571,-0.8999145224423435,5,1,1,-1.2030645088021257,4,3,3,0.287197519309946,-1.6454254639994288,-1.0837043422612147,0,0.7505619021109187,3,4,0,-0.30325386162163454,0.1909617416204281,3,0.1561187190678381,0.7759862885269458,-0.679165010153175,0.7867952858034511,0.6393648086675734,-0.4567660891276505,0.03292428414659036,0.6432987072373544,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,True
0.32718797001972766,0.7229090096477239,2.279998390789726,3,3,1,-0.3682850537149365,1,3,1,0.9432925852897499,-0.41965702106134883,0.12352929193441692,0,-0.06520593234605039,3,3,1,1.1073509402257093,-0.6053893510945483,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.8970468545147626,-1.9329669704185377,0.8613963072611704,-0.4571891102380914,-0.7941700652865059,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.3268172187789122,-1.248829818437504,-0.8999145224423435,4,3,0,0.46649440137225284,3,1,3,-0.9271802748315717,-0.42786311865959537,1.3307629261300484,0,0.7505619021109187,3,4,1,-0.6879642621254556,0.1909617416204281,3,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,-0.042047583143317024,-0.9694327878542329,1.0131510729159539,-0.38346470170826014,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,False
-0.8718215427777788,-0.9870945757713233,1.9130853623398716,5,3,0,0.27007570605762005,2,1,2,-0.8594640409575094,0.5437944715327826,0.9283517147315046,0,0.20671667913960595,3,2,0,-0.6879642621254556,-0.6053893510945483,4,-0.8300707901019612,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,-1.0641661708596526,-0.5612861742934742,0.03292428414659036,-0.7941700652865059,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True
2.071201806816101,-1.2313808022597585,-0.2883928083592533,2,4,1,0.31918037988627823,3,1,3,-0.9039632803604646,-1.4915959056322987,2.135585348927136,0,-1.1528963782886759,3,4,1,0.33793013921806725,0.9873128343354044,1,0.4848485554577712,1.3365267524751574,2.121100851732763,1.0674356425231535,0.1039693579590168,-0.8294968060619728,0.5230376785312721,-0.7941700652865059,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True
-0.5448189483784588,-1.4208272636181372,-1.0222188652589617,4,2,1,0.12276168457164548,2,1,2,-0.9190113323324784,0.5054066251409852,-1.0837043422612147,0,-0.33712854383170676,3,2,1,-1.0726746626292767,-0.6053893510945483,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-0.042047583143317024,-0.9201960535199192,-0.9473025046227731,-0.9995227470756288,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True
1.7441992124167807,1.4732167052907752,1.7907810195232534,4,2,1,-0.8593317920015183,4,3,4,0.0990968696597729,-1.5205258768261172,0.12352929193441692,0,-0.06520593234605039,3,3,0,-0.04678026128575383,-0.6053893510945483,3,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,-0.9712462992490766,-0.8346796202024269,0.5230376785312721,-0.38346470170826014,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.5258267315764187,1.0943237825740184,-0.41069715117587136,3,3,1,-0.12276168457164548,4,1,1,-1.0626127425796963,-1.5223340000257308,-0.6812931308626707,1,1.5663297365678877,4,3,2,-1.3291482629651574,-0.6053893510945483,3,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-2.0862847585759883,-1.7857260149757503,-0.4571891102380914,-0.9995227470756288,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
-0.2178163539791389,1.0170495680725746,-0.16608846554263526,2,3,0,0.6138084228582275,2,3,4,0.823983030368783,-0.08835321633214123,0.5259405033329607,1,-1.1528963782886759,3,2,1,0.594403739553948,2.580015019765357,2,0.9779433100426709,-0.6253648713435828,0.5653975951294642,2.189997069401963,0.40512929898257993,0.6216911532651693,0.03292428414659036,0.8486513890264773,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False
1.1991948884179142,-1.313640449954844,-0.41069715117587136,3,1,1,1.5467972256027331,2,2,3,-0.4953011832347742,-0.1768121667132395,-0.27888191946412694,0,-0.6090511553173631,3,4,0,0.9791141400577691,-2.198091536524501,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-1.763510467718198,-1.1132558802518335,0.03292428414659036,-0.9995227470756288,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
-1.1988241371770987,-1.3435530491166932,2.402302733606344,2,2,1,0.6629130966868856,1,2,1,-0.3385864705548014,1.032404994628377,2.135585348927136,0,0.7505619021109187,3,4,0,-0.5597274619575152,2.580015019765357,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-1.2101831119619864,-0.6409719417029557,-0.4571891102380914,-0.9995227470756288,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
-0.2178163539791389,-0.3489591269852066,-1.0222188652589617,3,2,1,0.6629130966868856,3,1,1,-0.9351342451596362,-1.1853276528977417,0.5259405033329607,0,-0.6090511553173631,3,4,1,-0.816201062293396,-0.6053893510945483,2,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,-0.24647130068658413,-1.0173738186534331,-0.9473025046227731,-0.588817383497383,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
-0.2178163539791389,0.9846442523139045,1.0569549626235453,4,3,1,0.7120177705155438,3,2,3,-0.1838065074140875,1.4192042729457266,-0.6812931308626707,1,-0.33712854383170676,3,4,2,-0.1750170614536942,-0.6053893510945483,4,0.4848485554577712,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0.9800710045730188,-0.17451866906208857,1.5032644673006357,1.0540040708156002,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
0.10918624042018105,-1.1017595392250787,-1.0222188652589617,1,3,0,-1.1048551611448094,3,1,1,-0.8437710724724092,0.023750422043904658,0.12352929193441692,0,0.47863929062526234,3,4,0,-0.4314906617895749,0.1909617416204281,2,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-2.0862847585759883,-0.46669981623018725,-0.4571891102380914,-0.9995227470756288,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True
1.9622009420163273,0.7802414913746015,1.0569549626235453,5,1,0,0.8593317920015183,3,4,2,2.212273310872575,-0.6282866210167692,0.12352929193441692,0,2.1101749595392003,4,4,0,3.287376543080695,-0.6053893510945483,3,0.4848485554577712,1.3365267524751574,1.4988195490914435,0.7867952858034511,-1.2575399577249051,1.5931448787165308,-0.4571891102380914,-0.38346470170826014,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.0001853756204077356,-0.6131870862482081,-0.8999145224423435,3,4,1,0.46649440137225284,3,2,3,0.6573795978214867,-1.5828365840128027,0.5259405033329607,1,-1.1528963782886759,3,3,1,0.7226405397218884,0.1909617416204281,2,-0.6657058719069946,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,-1.5451631533143986,2.360525297387513,0.5230376785312721,-0.588817383497383,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True
-0.7628206779780055,0.3514942367214294,-0.04378412272601721,3,2,1,1.1539598349734674,3,1,4,-1.1743982715146564,0.22653839320057328,-0.6812931308626707,0,-0.6090511553173631,3,3,0,-1.3291482629651574,0.1909617416204281,2,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0.9800710045730188,-2.4594918532347805,0.03292428414659036,-0.7941700652865059,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True
1.5261974828172342,1.281277527335576,2.0353897051564895,4,1,0,0.024552336914329096,3,4,3,2.0987680045693846,-1.2234373264895984,-0.27888191946412694,0,-0.33712854383170676,3,3,1,2.2614821417371727,-0.6053893510945483,2,2.1284977374074368,0.4957160565528401,0.5653975951294642,3.593198853000474,0.028443353940568444,1.4221120120815463,-0.9473025046227731,2.286120161550338,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True
-0.6538198131782321,-0.014935103011223617,-0.2883928083592533,2,3,0,-0.8593317920015183,2,3,3,0.5157129371135277,-0.04954811074043304,-0.6812931308626707,0,2.3820975710248566,4,1,1,-0.1750170614536942,-0.6053893510945483,3,0.4848485554577712,1.3365267524751574,1.8099602004121034,1.3480759992428557,0.9800710045730188,0.0023448634809068807,-0.4571891102380914,-0.588817383497383,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False
2.180202671615874,-1.4806524619418355,2.402302733606344,3,1,1,-0.46649440137225284,2,4,4,1.6281939221874089,1.072600964219788,0.12352929193441692,0,-0.8809737668030194,3,3,1,2.6461925422409935,0.1909617416204281,2,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-1.9904611409775819,0.7130382524906724,-0.4571891102380914,-0.7941700652865059,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.5448189483784588,-0.3938280257279804,-0.04378412272601721,4,1,0,1.3012738564594422,3,2,4,-0.04772912315287653,0.5144472411390534,-0.6812931308626707,1,-0.8809737668030194,3,4,1,-0.6879642621254556,-0.6053893510945483,2,-0.172611117322095,-0.06482440739537135,-0.679165010153175,0.22551457236404657,0.9800710045730188,0.23557149980134043,0.03292428414659036,0.2325933436591086,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True
0.436188834819501,-1.5878392756051285,0.3231289057238369,4,2,1,-0.9575411396588348,3,1,4,-0.3822258212736415,-0.7426156417923396,0.12352929193441692,1,-1.1528963782886759,3,1,1,-0.6879642621254556,0.9873128343354044,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-1.5752254647178205,2.3151756736585396,-0.4571891102380914,-0.7941700652865059,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
0.10918624042018105,1.7100247819887482,-0.8999145224423435,2,4,1,-1.1539598349734674,3,1,4,-1.0409005533057907,-0.3177066898831334,-0.6812931308626707,1,2.1101749595392003,4,3,1,-1.3291482629651574,0.1909617416204281,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0.9800710045730188,-1.6548599579292849,1.5032644673006357,-0.7941700652865059,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
-1.0898232723773253,-0.5309274385531227,-0.8999145224423435,3,4,1,1.0557504873161512,3,1,4,-0.8521549871425312,-1.1256595873104915,-0.27888191946412694,0,-0.6090511553173631,3,3,0,-0.6879642621254556,-2.198091536524501,2,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,-0.042047583143317024,-0.5172322540996146,1.0131510729159539,-0.38346470170826014,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False
0.0001853756204077356,-1.6501571905256478,-0.04378412272601721,4,1,1,0.17186635840030368,3,3,2,0.4922809704713919,1.4292184937435868,-0.6812931308626707,0,-0.6090511553173631,3,4,1,-0.30325386162163454,2.580015019765357,3,0.32048363726280465,0.2154458245787344,1.4988195490914435,0.7867952858034511,0.9800710045730188,-0.0447323649615512,-0.4571891102380914,-0.588817383497383,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.7631914292188209,1.7050393487951068,-1.0222188652589617,5,2,0,0.46649440137225284,3,2,1,-0.23432496760584828,-1.4438892704424926,0.9283517147315046,1,1.5663297365678877,4,3,1,-0.30325386162163454,-0.6053893510945483,2,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,-0.7234599749542074,-0.3267638344379271,-1.4374158990074548,-0.38346470170826014,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-0.8718215427777788,1.4582604057098505,1.4238679910733993,4,2,0,-0.7120177705155438,4,3,1,0.7386390784703615,-0.583500800226339,-0.6812931308626707,0,-1.1528963782886759,3,3,1,-0.1750170614536942,-1.4017404438095247,3,0.4848485554577712,1.3365267524751574,1.8099602004121034,1.0674356425231535,0.9800710045730188,0.45022638545181337,-0.9473025046227731,-0.588817383497383,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.2178163539791389,-0.06977486814128052,-1.0222188652589617,4,3,1,-1.6450065732600494,2,2,1,-0.4798231869207028,1.1997259337926243,-1.0837043422612147,0,-0.33712854383170676,3,2,0,0.594403739553948,-0.6053893510945483,3,1.306673146432604,2.45760768037158,-0.05688370751185537,1.0674356425231535,0.7884237693762058,-1.066610552987747,-0.9473025046227731,1.670062116182969,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
